('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3129.008us      14237.312us                1       3129.008us      14237.312us
_th_get_device                11.589us         11.296us                1         11.589us         11.296us
convolution                 3081.432us      14194.688us                1       3081.432us      14194.688us
_th_get_device                 5.597us          6.016us                1          5.597us          6.016us
_convolution                3045.624us      14163.424us                1       3045.624us      14163.424us
_th_get_device                 5.859us          6.080us                1          5.859us          6.080us
tensor                        44.753us         31.968us                1         44.753us         31.968us
cudnn_convolution           2925.174us      14052.576us                1       2925.174us      14052.576us
sum                        11475.532us        402.687us                1      11475.532us        402.687us
_th_get_device                 6.282us          1.599us                1          6.282us          1.599us
_sum                       11437.286us        392.799us                1      11437.286us        392.799us
