('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695.797us       2606.432us                1        695.797us       2606.432us
_th_get_device                21.654us         25.600us                1         21.654us         25.600us
convolution                  633.602us       2549.344us                1        633.602us       2549.344us
_th_get_device                 5.560us          5.952us                1          5.560us          5.952us
_convolution                 598.166us       2518.112us                1        598.166us       2518.112us
_th_get_device                 5.845us          5.504us                1          5.845us          5.504us
tensor                        36.421us         32.800us                1         36.421us         32.800us
cudnn_convolution            468.385us       2396.224us                1        468.385us       2396.224us
sum                         2144.991us        275.136us                1       2144.991us        275.136us
_th_get_device                 5.661us          1.568us                1          5.661us          1.568us
_sum                        2105.843us        263.872us                1       2105.843us        263.872us
