('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       584.590us       3622.784us                1        584.590us       3622.784us
_th_get_device                12.351us         11.680us                1         12.351us         11.680us
convolution                  531.157us       3574.528us                1        531.157us       3574.528us
_th_get_device                 5.619us          6.048us                1          5.619us          6.048us
_convolution                 499.749us       3547.648us                1        499.749us       3547.648us
_th_get_device                 5.627us          5.568us                1          5.627us          5.568us
tensor                        37.553us         33.760us                1         37.553us         33.760us
cudnn_convolution            389.076us       3446.368us                1        389.076us       3446.368us
sum                         3154.907us        154.112us                1       3154.907us        154.112us
_th_get_device                 6.293us          1.568us                1          6.293us          1.568us
_sum                        3117.421us        142.720us                1       3117.421us        142.720us
