('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       501.667us       1474.176us                1        501.667us       1474.176us
_th_get_device                13.708us         13.216us                1         13.708us         13.216us
convolution                  451.587us       1432.448us                1        451.587us       1432.448us
_th_get_device                 7.408us          7.264us                1          7.408us          7.264us
_convolution                 418.572us       1405.632us                1        418.572us       1405.632us
_th_get_device                 7.183us          6.912us                1          7.183us          6.912us
tensor                        23.890us         21.952us                1         23.890us         21.952us
cudnn_convolution            326.172us       1324.096us                1        326.172us       1324.096us
sum                         1136.701us        197.824us                1       1136.701us        197.824us
_th_get_device                 8.089us          1.568us                1          8.089us          1.568us
_sum                        1093.283us        186.144us                1       1093.283us        186.144us
