('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       639.461us       8597.312us                1        639.461us       8597.312us
_th_get_device                11.983us         11.680us                1         11.983us         11.680us
convolution                  592.513us       8554.688us                1        592.513us       8554.688us
_th_get_device                 5.804us          5.696us                1          5.804us          5.696us
_convolution                 557.717us       8524.448us                1        557.717us       8524.448us
_th_get_device                 5.910us          5.856us                1          5.910us          5.856us
tensor                        31.082us         28.928us                1         31.082us         28.928us
cudnn_convolution            448.277us       8428.608us                1        448.277us       8428.608us
sum                         9475.971us       1550.848us                1       9475.971us       1550.848us
_th_get_device                 6.062us          1.600us                1          6.062us          1.600us
_sum                        9438.097us       1539.200us                1       9438.097us       1539.200us
