('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       579.823us       1935.040us                1        579.823us       1935.040us
_th_get_device                11.447us         11.200us                1         11.447us         11.200us
convolution                  538.281us       1899.040us                1        538.281us       1899.040us
_th_get_device                 5.757us          6.112us                1          5.757us          6.112us
_convolution                 506.192us       1871.616us                1        506.192us       1871.616us
_th_get_device                 5.913us          5.728us                1          5.913us          5.728us
tensor                        26.331us         24.192us                1         26.331us         24.192us
cudnn_convolution            406.552us       1780.384us                1        406.552us       1780.384us
sum                         1493.664us        171.520us                1       1493.664us        171.520us
_th_get_device                 6.874us          1.600us                1          6.874us          1.600us
_sum                        1457.849us        159.744us                1       1457.849us        159.744us
