('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.193us         11.712us                1         12.193us         11.712us
torch::autograd::GraphRoot                  18.576us          7.552us                1         18.576us          7.552us
_th_get_device                               8.899us          6.464us                1          8.899us          6.464us
SumBackward0                               115.754us        102.720us                1        115.754us        102.720us
expand                                      78.220us         75.520us                1         78.220us         75.520us
_th_get_device                               5.899us          5.760us                1          5.899us          5.760us
CudnnConvolutionBackward                   511.163us      40380.674us                1        511.163us      40380.674us
cudnn_convolution_backward                 475.509us      40352.702us                1        475.509us      40352.702us
_th_get_device                               6.118us          1.598us                1          6.118us          1.598us
_th_get_device                               9.992us          1.629us                1          9.992us          1.629us
torch::autograd::AccumulateGrad             57.459us          5.474us                1         57.459us          5.474us
torch::autograd::AccumulateGrad             20.484us          3.872us                1         20.484us          3.872us
