('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       351.453us        723.744us                1        351.453us        723.744us
_th_get_device                 8.302us          7.936us                1          8.302us          7.936us
convolution                  323.762us        698.144us                1        323.762us        698.144us
_th_get_device                 4.677us          4.352us                1          4.677us          4.352us
_convolution                 300.220us        676.928us                1        300.220us        676.928us
_th_get_device                 4.291us          5.856us                1          4.291us          5.856us
tensor                        14.532us         12.224us                1         14.532us         12.224us
cudnn_convolution            243.228us        624.608us                1        243.228us        624.608us
sum                          535.226us        180.384us                1        535.226us        180.384us
_th_get_device                 4.697us          1.600us                1          4.697us          1.600us
_sum                         510.279us        172.224us                1        510.279us        172.224us
