('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.698us         16.032us                1         12.698us         16.032us
torch::autograd::GraphRoot                  27.580us          9.120us                1         27.580us          9.120us
_th_get_device                              11.888us          9.696us                1         11.888us          9.696us
SumBackward0                                98.198us         89.088us                1         98.198us         89.088us
expand                                      62.739us         60.352us                1         62.739us         60.352us
_th_get_device                               6.166us          6.272us                1          6.166us          6.272us
CudnnConvolutionBackward                   441.900us      32740.863us                1        441.900us      32740.863us
cudnn_convolution_backward                 400.898us      32708.450us                1        400.898us      32708.450us
_th_get_device                               6.009us          1.629us                1          6.009us          1.629us
_th_get_device                               5.496us          1.602us                1          5.496us          1.602us
torch::autograd::AccumulateGrad             87.898us          7.969us                1         87.898us          7.969us
clone                                       61.976us          4.799us                1         61.976us          4.799us
torch::autograd::AccumulateGrad             48.357us          7.298us                1         48.357us          7.298us
clone                                       33.096us          3.998us                1         33.096us          3.998us
