('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       610.558us       3078.176us                1        610.558us       3078.176us
_th_get_device                14.909us         14.528us                1         14.909us         14.528us
convolution                  561.526us       3034.400us                1        561.526us       3034.400us
_th_get_device                 5.533us          5.824us                1          5.533us          5.824us
_convolution                 523.447us       3001.504us                1        523.447us       3001.504us
_th_get_device                 6.253us          5.952us                1          6.253us          5.952us
tensor                        31.989us         29.600us                1         31.989us         29.600us
cudnn_convolution            417.823us       2904.800us                1        417.823us       2904.800us
sum                         3065.164us        632.000us                1       3065.164us        632.000us
_th_get_device                 6.067us          1.600us                1          6.067us          1.600us
_sum                        3026.077us        620.384us                1       3026.077us        620.384us
