('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.313us         12.736us                1         14.313us         12.736us
torch::autograd::GraphRoot                  26.675us          8.992us                1         26.675us          8.992us
_th_get_device                              11.164us          8.800us                1         11.164us          8.800us
SumBackward0                                69.242us         64.192us                1         69.242us         64.192us
expand                                      41.969us         40.864us                1         41.969us         40.864us
_th_get_device                               3.113us          2.976us                1          3.113us          2.976us
CudnnConvolutionBackward                   266.730us       1836.000us                1        266.730us       1836.000us
cudnn_convolution_backward                 244.088us       1819.840us                1        244.088us       1819.840us
_th_get_device                               3.467us          1.888us                1          3.467us          1.888us
_th_get_device                               2.776us          1.632us                1          2.776us          1.632us
torch::autograd::AccumulateGrad             51.169us          8.000us                1         51.169us          8.000us
clone                                       42.651us          4.832us                1         42.651us          4.832us
torch::autograd::AccumulateGrad             30.057us          6.848us                1         30.057us          6.848us
clone                                       22.798us          3.648us                1         22.798us          3.648us
