('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       359.586us        587.648us                1        359.586us        587.648us
_th_get_device                 8.865us          1.536us                1          8.865us          1.536us
convolution                  329.226us        581.376us                1        329.226us        581.376us
_th_get_device                 4.168us          1.536us                1          4.168us          1.536us
_convolution                 309.079us        575.232us                1        309.079us        575.232us
_th_get_device                 4.160us          1.504us                1          4.160us          1.504us
tensor                        15.406us          1.536us                1         15.406us          1.536us
cudnn_convolution            251.349us        565.760us                1        251.349us        565.760us
sum                         2500.139us       2370.624us                1       2500.139us       2370.624us
_th_get_device                 4.601us          1.632us                1          4.601us          1.632us
_sum                        2476.449us       2363.104us                1       2476.449us       2363.104us
