('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.659us         12.032us                1         12.659us         12.032us
torch::autograd::GraphRoot                  25.477us          9.152us                1         25.477us          9.152us
_th_get_device                              11.218us          8.992us                1         11.218us          8.992us
SumBackward0                               148.479us        139.648us                1        148.479us        139.648us
expand                                      86.807us         84.672us                1         86.807us         84.672us
_th_get_device                               5.555us          5.472us                1          5.555us          5.472us
CudnnConvolutionBackward                   443.938us       3550.400us                1        443.938us       3550.400us
cudnn_convolution_backward                 411.129us       3526.240us                1        411.129us       3526.240us
_th_get_device                               5.834us          1.632us                1          5.834us          1.632us
_th_get_device                               5.005us          1.952us                1          5.005us          1.952us
torch::autograd::AccumulateGrad             42.847us          5.024us                1         42.847us          5.024us
torch::autograd::AccumulateGrad             20.194us          3.904us                1         20.194us          3.904us
