('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.677us         11.488us                1         11.677us         11.488us
torch::autograd::GraphRoot                  29.273us          8.800us                1         29.273us          8.800us
_th_get_device                              11.038us          9.152us                1         11.038us          9.152us
SumBackward0                               154.649us        140.896us                1        154.649us        140.896us
expand                                      56.739us         46.048us                1         56.739us         46.048us
_th_get_device                               4.590us          4.480us                1          4.590us          4.480us
CudnnConvolutionBackward                   306.641us      19189.761us                1        306.641us      19189.761us
cudnn_convolution_backward                 271.689us      19162.592us                1        271.689us      19162.592us
_th_get_device                               4.148us          1.598us                1          4.148us          1.598us
_th_get_device                               3.790us          1.568us                1          3.790us          1.568us
torch::autograd::AccumulateGrad             36.968us          4.543us                1         36.968us          4.543us
torch::autograd::AccumulateGrad             14.578us          4.097us                1         14.578us          4.097us
