('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       332.737us       8579.040us                1        332.737us       8579.040us
_th_get_device                 7.228us          6.912us                1          7.228us          6.912us
convolution                  305.712us       8554.784us                1        305.712us       8554.784us
_th_get_device                 3.711us          4.064us                1          3.711us          4.064us
_convolution                 282.380us       8534.048us                1        282.380us       8534.048us
_th_get_device                 3.843us          3.808us                1          3.843us          3.808us
tensor                        14.494us         12.416us                1         14.494us         12.416us
cudnn_convolution            224.651us       8480.704us                1        224.651us       8480.704us
sum                         8502.410us        273.408us                1       8502.410us        273.408us
_th_get_device                 4.133us          1.599us                1          4.133us          1.599us
_sum                        8479.076us        264.160us                1       8479.076us        264.160us
