('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.449us         12.288us                1         12.449us         12.288us
torch::autograd::GraphRoot                  32.818us         14.496us                1         32.818us         14.496us
_th_get_device                              11.236us          9.536us                1         11.236us          9.536us
SumBackward0                                93.708us         86.208us                1         93.708us         86.208us
expand                                      57.183us         55.232us                1         57.183us         55.232us
_th_get_device                               5.831us          5.760us                1          5.831us          5.760us
CudnnConvolutionBackward                   412.082us      30283.424us                1        412.082us      30283.424us
cudnn_convolution_backward                 382.424us      30262.016us                1        382.424us      30262.016us
_th_get_device                               6.120us          1.535us                1          6.120us          1.535us
_th_get_device                               5.581us          1.505us                1          5.581us          1.505us
torch::autograd::AccumulateGrad             44.515us          4.160us                1         44.515us          4.160us
torch::autograd::AccumulateGrad             21.673us          3.616us                1         21.673us          3.616us
