('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.864us         12.288us                1         12.864us         12.288us
torch::autograd::GraphRoot                  27.564us          9.088us                1         27.564us          9.088us
_th_get_device                              12.900us          8.992us                1         12.900us          8.992us
SumBackward0                               105.711us         96.704us                1        105.711us         96.704us
expand                                      68.194us         64.640us                1         68.194us         64.640us
_th_get_device                               6.004us          5.952us                1          6.004us          5.952us
CudnnConvolutionBackward                   430.430us       3610.304us                1        430.430us       3610.304us
cudnn_convolution_backward                 398.767us       3587.136us                1        398.767us       3587.136us
_th_get_device                               6.213us          1.600us                1          6.213us          1.600us
_th_get_device                               5.643us          1.568us                1          5.643us          1.568us
torch::autograd::AccumulateGrad             50.072us          5.280us                1         50.072us          5.280us
torch::autograd::AccumulateGrad             24.215us          3.872us                1         24.215us          3.872us
