('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.443us         11.104us                1         11.443us         11.104us
torch::autograd::GraphRoot                  25.435us          8.544us                1         25.435us          8.544us
_th_get_device                              10.266us          8.160us                1         10.266us          8.160us
SumBackward0                                56.354us         50.368us                1         56.354us         50.368us
expand                                      35.812us         34.848us                1         35.812us         34.848us
_th_get_device                               3.865us          3.872us                1          3.865us          3.872us
CudnnConvolutionBackward                   279.831us       2745.248us                1        279.831us       2745.248us
cudnn_convolution_backward                 259.178us       2728.992us                1        259.178us       2728.992us
_th_get_device                               3.983us          1.568us                1          3.983us          1.568us
_th_get_device                               5.610us          1.664us                1          5.610us          1.664us
torch::autograd::AccumulateGrad             58.504us          7.776us                1         58.504us          7.776us
clone                                       47.308us          4.608us                1         47.308us          4.608us
torch::autograd::AccumulateGrad             25.171us          7.072us                1         25.171us          7.072us
clone                                       15.407us          3.904us                1         15.407us          3.904us
