('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       554.600us       8018.304us                1        554.600us       8018.304us
_th_get_device                10.218us         10.048us                1         10.218us         10.048us
convolution                  516.703us       7984.832us                1        516.703us       7984.832us
_th_get_device                 5.390us          5.408us                1          5.390us          5.408us
_convolution                 484.853us       7957.152us                1        484.853us       7957.152us
_th_get_device                 5.618us          5.408us                1          5.618us          5.408us
tensor                        31.169us         28.608us                1         31.169us         28.608us
cudnn_convolution            387.857us       7868.288us                1        387.857us       7868.288us
sum                         7584.809us        155.360us                1       7584.809us        155.360us
_th_get_device                 5.900us          1.600us                1          5.900us          1.600us
_sum                        7545.260us        145.568us                1       7545.260us        145.568us
