('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.955us          1.824us                1         10.955us          1.824us
torch::autograd::GraphRoot                  22.259us          1.504us                1         22.259us          1.504us
_th_get_device                              21.851us          1.536us                1         21.851us          1.536us
SumBackward0                               104.299us          4.608us                1        104.299us          4.608us
expand                                      55.164us          1.536us                1         55.164us          1.536us
_th_get_device                               5.695us          1.504us                1          5.695us          1.504us
CudnnConvolutionBackward                   440.964us       1214.944us                1        440.964us       1214.944us
cudnn_convolution_backward                 408.354us       1211.808us                1        408.354us       1211.808us
_th_get_device                               5.439us          1.536us                1          5.439us          1.536us
_th_get_device                               5.186us          1.504us                1          5.186us          1.504us
torch::autograd::AccumulateGrad             55.107us          4.416us                1         55.107us          4.416us
torch::autograd::AccumulateGrad             19.592us          3.616us                1         19.592us          3.616us
