('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       583.474us       2106.304us                1        583.474us       2106.304us
_th_get_device                11.542us         11.552us                1         11.542us         11.552us
convolution                  539.237us       2065.536us                1        539.237us       2065.536us
_th_get_device                 5.241us          5.504us                1          5.241us          5.504us
_convolution                 505.809us       2037.184us                1        505.809us       2037.184us
_th_get_device                 5.535us          5.216us                1          5.535us          5.216us
tensor                        31.492us         29.408us                1         31.492us         29.408us
cudnn_convolution            405.460us       1944.704us                1        405.460us       1944.704us
sum                         1766.431us        275.008us                1       1766.431us        275.008us
_th_get_device                 6.925us          1.600us                1          6.925us          1.600us
_sum                        1714.173us        263.648us                1       1714.173us        263.648us
