('batch_size', 32)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       489.013us       3772.832us                1        489.013us       3772.832us
_th_get_device                10.533us         10.176us                1         10.533us         10.176us
convolution                  449.889us       3737.760us                1        449.889us       3737.760us
_th_get_device                 5.309us          5.088us                1          5.309us          5.088us
_convolution                 419.713us       3711.488us                1        419.713us       3711.488us
_th_get_device                 5.356us          5.664us                1          5.356us          5.664us
tensor                        25.521us         23.968us                1         25.521us         23.968us
cudnn_convolution            334.067us       3633.088us                1        334.067us       3633.088us
sum                         3827.560us        569.408us                1       3827.560us        569.408us
_th_get_device                 5.771us          1.568us                1          5.771us          1.568us
_sum                        3794.725us        558.528us                1       3794.725us        558.528us
