('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.271us         11.808us                1         12.271us         11.808us
torch::autograd::GraphRoot                  36.718us         18.400us                1         36.718us         18.400us
_th_get_device                              11.185us          8.672us                1         11.185us          8.672us
SumBackward0                                77.677us         72.896us                1         77.677us         72.896us
expand                                      48.985us         47.136us                1         48.985us         47.136us
_th_get_device                               6.271us          6.304us                1          6.271us          6.304us
CudnnConvolutionBackward                   388.128us       9292.928us                1        388.128us       9292.928us
cudnn_convolution_backward                 359.947us       9273.024us                1        359.947us       9273.024us
_th_get_device                               6.041us          1.569us                1          6.041us          1.569us
_th_get_device                               5.842us          1.600us                1          5.842us          1.600us
torch::autograd::AccumulateGrad             74.006us          7.776us                1         74.006us          7.776us
clone                                       58.711us          4.576us                1         58.711us          4.576us
torch::autograd::AccumulateGrad             68.303us          7.071us                1         68.303us          7.071us
clone                                       28.902us          3.936us                1         28.902us          3.936us
