('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       778.499us      15907.552us                1        778.499us      15907.552us
_th_get_device                21.469us         20.928us                1         21.469us         20.928us
convolution                  718.668us      15852.449us                1        718.668us      15852.449us
_th_get_device                 5.815us          5.984us                1          5.815us          5.984us
_convolution                 680.762us      15819.457us                1        680.762us      15819.457us
_th_get_device                 6.159us          5.792us                1          6.159us          5.792us
tensor                        44.374us         70.048us                1         44.374us         70.048us
cudnn_convolution            513.545us      15661.376us                1        513.545us      15661.376us
sum                        15616.873us        538.591us                1      15616.873us        538.591us
_th_get_device                 6.060us          1.598us                1          6.060us          1.598us
_sum                       15572.897us        519.873us                1      15572.897us        519.873us
