('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              10.777us         10.400us                1         10.777us         10.400us
torch::autograd::GraphRoot                  26.375us          8.704us                1         26.375us          8.704us
_th_get_device                              11.409us          9.760us                1         11.409us          9.760us
SumBackward0                               100.019us         90.592us                1        100.019us         90.592us
expand                                      66.467us         64.896us                1         66.467us         64.896us
_th_get_device                               5.999us          5.856us                1          5.999us          5.856us
CudnnConvolutionBackward                   347.531us       5322.656us                1        347.531us       5322.656us
cudnn_convolution_backward                 322.088us       5304.896us                1        322.088us       5304.896us
_th_get_device                               5.962us          1.600us                1          5.962us          1.600us
_th_get_device                               5.726us          1.568us                1          5.726us          1.568us
torch::autograd::AccumulateGrad             35.697us          5.248us                1         35.697us          5.248us
torch::autograd::AccumulateGrad             19.301us          3.840us                1         19.301us          3.840us
