('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.259us         11.744us                1         12.259us         11.744us
torch::autograd::GraphRoot                  21.518us          7.648us                1         21.518us          7.648us
_th_get_device                               8.884us          7.552us                1          8.884us          7.552us
SumBackward0                               113.003us        104.704us                1        113.003us        104.704us
expand                                      75.920us         73.600us                1         75.920us         73.600us
_th_get_device                               6.268us          6.368us                1          6.268us          6.368us
CudnnConvolutionBackward                   597.699us      69361.825us                1        597.699us      69361.825us
cudnn_convolution_backward                 557.857us      69330.941us                1        557.857us      69330.941us
_th_get_device                               6.032us          1.541us                1          6.032us          1.541us
_th_get_device                               5.943us          1.701us                1          5.943us          1.701us
torch::autograd::AccumulateGrad             59.678us          4.539us                1         59.678us          4.539us
torch::autograd::AccumulateGrad             22.083us          3.586us                1         22.083us          3.586us
