('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                               9.568us          9.344us                1          9.568us          9.344us
torch::autograd::GraphRoot                  19.443us          7.008us                1         19.443us          7.008us
_th_get_device                               9.114us          7.680us                1          9.114us          7.680us
SumBackward0                                48.613us         46.080us                1         48.613us         46.080us
expand                                      28.391us         26.720us                1         28.391us         26.720us
_th_get_device                               3.755us          5.856us                1          3.755us          5.856us
CudnnConvolutionBackward                   260.071us      22449.313us                1        260.071us      22449.313us
cudnn_convolution_backward                 236.352us      22429.856us                1        236.352us      22429.856us
_th_get_device                               3.487us          1.598us                1          3.487us          1.598us
_th_get_device                               3.303us          1.600us                1          3.303us          1.600us
torch::autograd::AccumulateGrad             38.230us          4.513us                1         38.230us          4.513us
torch::autograd::AccumulateGrad             11.905us          3.872us                1         11.905us          3.872us
