('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       598.639us        928.608us                1        598.639us        928.608us
_th_get_device                13.006us         12.320us                1         13.006us         12.320us
convolution                  551.937us        886.368us                1        551.937us        886.368us
_th_get_device                 5.624us          5.728us                1          5.624us          5.728us
_convolution                 510.772us        850.400us                1        510.772us        850.400us
_th_get_device                 6.316us          6.208us                1          6.316us          6.208us
tensor                        29.624us         26.912us                1         29.624us         26.912us
cudnn_convolution            410.392us        755.008us                1        410.392us        755.008us
sum                          484.676us        189.568us                1        484.676us        189.568us
_th_get_device                 6.201us          1.600us                1          6.201us          1.600us
_sum                         441.561us        178.208us                1        441.561us        178.208us
