('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.733us       1639.616us                1        594.733us       1639.616us
_th_get_device                12.394us         12.256us                1         12.394us         12.256us
convolution                  547.469us       1593.184us                1        547.469us       1593.184us
_th_get_device                 6.137us          6.272us                1          6.137us          6.272us
_convolution                 510.003us       1564.416us                1        510.003us       1564.416us
_th_get_device                 6.116us          5.856us                1          6.116us          5.856us
tensor                        40.843us         38.720us                1         40.843us         38.720us
cudnn_convolution            396.805us       1460.192us                1        396.805us       1460.192us
sum                         1383.955us        373.376us                1       1383.955us        373.376us
_th_get_device                 6.251us          1.600us                1          6.251us          1.600us
_sum                        1346.800us        361.824us                1       1346.800us        361.824us
