('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       391.021us      48115.615us                1        391.021us      48115.615us
_th_get_device                 8.743us          8.544us                1          8.743us          8.544us
convolution                  358.871us      48086.239us                1        358.871us      48086.239us
_th_get_device                 3.982us          3.392us                1          3.982us          3.392us
_convolution                 336.055us      48066.207us                1        336.055us      48066.207us
_th_get_device                 4.309us          4.160us                1          4.309us          4.160us
tensor                        20.067us         18.976us                1         20.067us         18.976us
cudnn_convolution            268.353us      48003.328us                1        268.353us      48003.328us
sum                        49052.993us       1349.277us                1      49052.993us       1349.277us
_th_get_device                 3.993us          1.568us                1          3.993us          1.568us
_sum                       49027.498us       1339.970us                1      49027.498us       1339.970us
