('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       453.069us      13222.432us                1        453.069us      13222.432us
_th_get_device                10.402us         10.176us                1         10.402us         10.176us
convolution                  416.676us      13188.992us                1        416.676us      13188.992us
_th_get_device                 4.147us          4.064us                1          4.147us          4.064us
_convolution                 391.279us      13167.328us                1        391.279us      13167.328us
_th_get_device                 4.353us          4.064us                1          4.353us          4.064us
tensor                        23.045us         21.568us                1         23.045us         21.568us
cudnn_convolution            311.901us      13094.048us                1        311.901us      13094.048us
sum                        13492.541us        748.545us                1      13492.541us        748.545us
_th_get_device                 5.087us          1.632us                1          5.087us          1.632us
_sum                       13461.776us        737.216us                1      13461.776us        737.216us
