('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              14.148us         13.056us                1         14.148us         13.056us
torch::autograd::GraphRoot                  31.819us         13.184us                1         31.819us         13.184us
_th_get_device                              11.531us          8.768us                1         11.531us          8.768us
SumBackward0                               100.001us         92.000us                1        100.001us         92.000us
expand                                      61.929us         59.808us                1         61.929us         59.808us
_th_get_device                               5.679us          5.632us                1          5.679us          5.632us
CudnnConvolutionBackward                   404.947us      38858.110us                1        404.947us      38858.110us
cudnn_convolution_backward                 375.958us      38836.704us                1        375.958us      38836.704us
_th_get_device                               5.474us          1.888us                1          5.474us          1.888us
_th_get_device                               5.414us          1.633us                1          5.414us          1.633us
torch::autograd::AccumulateGrad             44.556us          4.673us                1         44.556us          4.673us
torch::autograd::AccumulateGrad             20.220us          3.902us                1         20.220us          3.902us
