('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              17.904us         17.632us                1         17.904us         17.632us
torch::autograd::GraphRoot                  28.763us          9.440us                1         28.763us          9.440us
_th_get_device                              13.667us          9.408us                1         13.667us          9.408us
SumBackward0                               115.747us        105.088us                1        115.747us        105.088us
expand                                      73.142us         68.992us                1         73.142us         68.992us
_th_get_device                               6.060us          6.176us                1          6.060us          6.176us
CudnnConvolutionBackward                   503.409us       5654.272us                1        503.409us       5654.272us
cudnn_convolution_backward                 468.102us       5627.264us                1        468.102us       5627.264us
_th_get_device                               6.191us          1.600us                1          6.191us          1.600us
_th_get_device                               5.722us          1.600us                1          5.722us          1.600us
torch::autograd::AccumulateGrad             51.760us          4.736us                1         51.760us          4.736us
torch::autograd::AccumulateGrad             24.905us          4.000us                1         24.905us          4.000us
