('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       576.686us       1261.728us                1        576.686us       1261.728us
_th_get_device                11.400us         11.136us                1         11.400us         11.136us
convolution                  530.134us       1224.224us                1        530.134us       1224.224us
_th_get_device                 5.377us          4.992us                1          5.377us          4.992us
_convolution                 497.119us       1195.744us                1        497.119us       1195.744us
_th_get_device                 5.602us          5.376us                1          5.602us          5.376us
tensor                        33.590us         31.360us                1         33.590us         31.360us
cudnn_convolution            389.243us       1096.800us                1        389.243us       1096.800us
sum                          915.236us        262.144us                1        915.236us        262.144us
_th_get_device                 6.036us          1.600us                1          6.036us          1.600us
_sum                         875.770us        250.752us                1        875.770us        250.752us
