('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       501.908us      38516.032us                1        501.908us      38516.032us
_th_get_device                10.560us         10.752us                1         10.560us         10.752us
convolution                  463.968us      38481.920us                1        463.968us      38481.920us
_th_get_device                 5.206us          4.768us                1          5.206us          4.768us
_convolution                 430.360us      38451.361us                1        430.360us      38451.361us
_th_get_device                 4.819us          4.640us                1          4.819us          4.640us
tensor                        23.081us         21.280us                1         23.081us         21.280us
cudnn_convolution            347.134us      38376.351us                1        347.134us      38376.351us
sum                        38614.106us        626.560us                1      38614.106us        626.560us
_th_get_device                 5.432us          1.568us                1          5.432us          1.568us
_sum                       38580.128us        613.121us                1      38580.128us        613.121us
