('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       400.617us       3185.152us                1        400.617us       3185.152us
_th_get_device                 8.074us          7.616us                1          8.074us          7.616us
convolution                  370.060us       3156.640us                1        370.060us       3156.640us
_th_get_device                 3.404us          3.104us                1          3.404us          3.104us
_convolution                 347.007us       3138.464us                1        347.007us       3138.464us
_th_get_device                 3.403us          3.776us                1          3.403us          3.776us
tensor                        15.615us         13.184us                1         15.615us         13.184us
cudnn_convolution            291.439us       3087.232us                1        291.439us       3087.232us
sum                         3377.520us        613.888us                1       3377.520us        613.888us
_th_get_device                 3.556us          1.600us                1          3.556us          1.600us
_sum                        3354.337us        605.344us                1       3354.337us        605.344us
