('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.558us         12.960us                1         13.558us         12.960us
torch::autograd::GraphRoot                  35.281us         15.104us                1         35.281us         15.104us
_th_get_device                               8.452us          7.232us                1          8.452us          7.232us
SumBackward0                                82.903us         80.672us                1         82.903us         80.672us
expand                                      61.876us         60.832us                1         61.876us         60.832us
_th_get_device                               3.989us          3.808us                1          3.989us          3.808us
CudnnConvolutionBackward                   381.054us      47990.591us                1        381.054us      47990.591us
cudnn_convolution_backward                 358.882us      47974.017us                1        358.882us      47974.017us
_th_get_device                               3.887us          1.598us                1          3.887us          1.598us
_th_get_device                               3.753us          1.602us                1          3.753us          1.602us
torch::autograd::AccumulateGrad             63.700us          8.034us                1         63.700us          8.034us
clone                                       48.667us          4.799us                1         48.667us          4.799us
torch::autograd::AccumulateGrad             61.196us          6.912us                1         61.196us          6.912us
clone                                       47.301us          3.712us                1         47.301us          3.712us
