('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       591.248us       8520.640us                1        591.248us       8520.640us
_th_get_device                10.713us         10.464us                1         10.713us         10.464us
convolution                  551.288us       8485.920us                1        551.288us       8485.920us
_th_get_device                 5.817us          5.824us                1          5.817us          5.824us
_convolution                 517.991us       8457.984us                1        517.991us       8457.984us
_th_get_device                 5.825us          6.208us                1          5.825us          6.208us
tensor                        28.875us         26.176us                1         28.875us         26.176us
cudnn_convolution            422.033us       8370.816us                1        422.033us       8370.816us
sum                         8189.983us        290.368us                1       8189.983us        290.368us
_th_get_device                 6.064us          1.599us                1          6.064us          1.599us
_sum                        8151.708us        278.175us                1       8151.708us        278.175us
