('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       573.592us       1232.448us                1        573.592us       1232.448us
_th_get_device                12.001us         11.520us                1         12.001us         11.520us
convolution                  529.238us       1192.352us                1        529.238us       1192.352us
_th_get_device                 5.555us          5.952us                1          5.555us          5.952us
_convolution                 494.950us       1162.208us                1        494.950us       1162.208us
_th_get_device                 5.850us          6.080us                1          5.850us          6.080us
tensor                        28.475us         26.560us                1         28.475us         26.560us
cudnn_convolution            394.805us       1071.296us                1        394.805us       1071.296us
sum                          857.570us        232.160us                1        857.570us        232.160us
_th_get_device                 6.604us          1.568us                1          6.604us          1.568us
_sum                         819.573us        220.192us                1        819.573us        220.192us
