('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3124.467us      17106.305us                1       3124.467us      17106.305us
_th_get_device                12.363us         12.064us                1         12.363us         12.064us
convolution                 3076.373us      17063.328us                1       3076.373us      17063.328us
_th_get_device                 5.849us          9.760us                1          5.849us          9.760us
_convolution                3036.813us      17028.672us                1       3036.813us      17028.672us
_th_get_device                 5.777us          6.400us                1          5.777us          6.400us
tensor                        26.603us         24.416us                1         26.603us         24.416us
cudnn_convolution           2938.277us      16939.297us                1       2938.277us      16939.297us
sum                        14351.867us        404.705us                1      14351.867us        404.705us
_th_get_device                 7.955us          1.568us                1          7.955us          1.568us
_sum                       14315.077us        394.335us                1      14315.077us        394.335us
