('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1828.362us      12696.640us                1       1828.362us      12696.640us
_th_get_device                 7.633us          7.200us                1          7.633us          7.200us
convolution                 1802.175us      12672.416us                1       1802.175us      12672.416us
_th_get_device                 3.195us          2.944us                1          3.195us          2.944us
_convolution                1780.785us      12653.504us                1       1780.785us      12653.504us
_th_get_device                 3.376us          3.008us                1          3.376us          3.008us
tensor                        14.808us         12.448us                1         14.808us         12.448us
cudnn_convolution           1723.722us      12600.640us                1       1723.722us      12600.640us
sum                        11041.409us        192.288us                1      11041.409us        192.288us
_th_get_device                 3.537us          1.600us                1          3.537us          1.600us
_sum                       11024.218us        184.447us                1      11024.218us        184.447us
