('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       568.324us      41435.297us                1        568.324us      41435.297us
_th_get_device                13.798us         13.440us                1         13.798us         13.440us
convolution                  521.922us      41392.863us                1        521.922us      41392.863us
_th_get_device                 5.189us          5.280us                1          5.189us          5.280us
_convolution                 488.883us      41364.002us                1        488.883us      41364.002us
_th_get_device                 5.375us          5.184us                1          5.375us          5.184us
tensor                        28.515us         26.624us                1         28.515us         26.624us
cudnn_convolution            389.857us      41273.568us                1        389.857us      41273.568us
sum                        41371.511us        535.934us                1      41371.511us        535.934us
_th_get_device                 5.810us          1.537us                1          5.810us          1.537us
_sum                       41341.444us        527.584us                1      41341.444us        527.584us
