('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.932us         12.384us                1         12.932us         12.384us
torch::autograd::GraphRoot                  30.832us          8.224us                1         30.832us          8.224us
_th_get_device                              11.752us          9.472us                1         11.752us          9.472us
SumBackward0                               135.809us        124.128us                1        135.809us        124.128us
expand                                      58.886us         54.688us                1         58.886us         54.688us
_th_get_device                               6.706us          6.464us                1          6.706us          6.464us
CudnnConvolutionBackward                   395.496us       2830.272us                1        395.496us       2830.272us
cudnn_convolution_backward                 356.696us       2799.840us                1        356.696us       2799.840us
_th_get_device                               6.181us          1.600us                1          6.181us          1.600us
_th_get_device                               5.735us          1.632us                1          5.735us          1.632us
torch::autograd::AccumulateGrad             44.777us          4.672us                1         44.777us          4.672us
torch::autograd::AccumulateGrad             19.956us          3.904us                1         19.956us          3.904us
