('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       473.863us       9565.312us                1        473.863us       9565.312us
_th_get_device                 9.544us          9.312us                1          9.544us          9.312us
convolution                  439.590us       9536.672us                1        439.590us       9536.672us
_th_get_device                 5.820us          5.280us                1          5.820us          5.280us
_convolution                 409.213us       9510.816us                1        409.213us       9510.816us
_th_get_device                 5.262us          4.992us                1          5.262us          4.992us
tensor                        20.432us         17.600us                1         20.432us         17.600us
cudnn_convolution            331.897us       9442.560us                1        331.897us       9442.560us
sum                         9233.455us        167.744us                1       9233.455us        167.744us
_th_get_device                 5.668us          1.600us                1          5.668us          1.600us
_sum                        9203.530us        158.976us                1       9203.530us        158.976us
