('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.818us         12.352us                1         12.818us         12.352us
torch::autograd::GraphRoot                  22.741us          7.616us                1         22.741us          7.616us
_th_get_device                               9.096us          7.776us                1          9.096us          7.776us
SumBackward0                                77.726us         72.416us                1         77.726us         72.416us
expand                                      44.362us         42.624us                1         44.362us         42.624us
_th_get_device                               3.993us          3.968us                1          3.993us          3.968us
CudnnConvolutionBackward                   346.323us      26022.879us                1        346.323us      26022.879us
cudnn_convolution_backward                 321.002us      26003.392us                1        321.002us      26003.392us
_th_get_device                               4.051us          1.568us                1          4.051us          1.568us
_th_get_device                               4.011us          1.600us                1          4.011us          1.600us
torch::autograd::AccumulateGrad             42.111us          5.024us                1         42.111us          5.024us
torch::autograd::AccumulateGrad             13.187us          3.872us                1         13.187us          3.872us
