('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       537.753us       2759.648us                1        537.753us       2759.648us
_th_get_device                11.639us         11.744us                1         11.639us         11.744us
convolution                  493.281us       2718.816us                1        493.281us       2718.816us
_th_get_device                 5.359us          5.504us                1          5.359us          5.504us
_convolution                 461.938us       2692.096us                1        461.938us       2692.096us
_th_get_device                 5.506us          5.376us                1          5.506us          5.376us
tensor                        30.334us         28.800us                1         30.334us         28.800us
cudnn_convolution            363.656us       2602.816us                1        363.656us       2602.816us
sum                         2385.587us        196.864us                1       2385.587us        196.864us
_th_get_device                 5.698us          1.600us                1          5.698us          1.600us
_sum                        2350.639us        181.536us                1       2350.639us        181.536us
