('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       527.499us       2055.136us                1        527.499us       2055.136us
_th_get_device                11.436us         11.648us                1         11.436us         11.648us
convolution                  485.642us       2018.144us                1        485.642us       2018.144us
_th_get_device                 5.350us          5.760us                1          5.350us          5.760us
_convolution                 454.145us       1990.944us                1        454.145us       1990.944us
_th_get_device                 5.370us          5.248us                1          5.370us          5.248us
tensor                        27.552us         29.600us                1         27.552us         29.600us
cudnn_convolution            360.785us       1905.184us                1        360.785us       1905.184us
sum                         1654.043us        157.664us                1       1654.043us        157.664us
_th_get_device                 6.248us          1.568us                1          6.248us          1.568us
_sum                        1617.337us        146.112us                1       1617.337us        146.112us
