('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       559.324us      16657.567us                1        559.324us      16657.567us
_th_get_device                11.796us         11.648us                1         11.796us         11.648us
convolution                  512.543us      16615.423us                1        512.543us      16615.423us
_th_get_device                 5.226us          5.152us                1          5.226us          5.152us
_convolution                 479.606us      16587.039us                1        479.606us      16587.039us
_th_get_device                 5.324us          5.184us                1          5.324us          5.184us
tensor                        30.207us         28.128us                1         30.207us         28.128us
cudnn_convolution            379.127us      16494.591us                1        379.127us      16494.591us
sum                        16464.319us        397.633us                1      16464.319us        397.633us
_th_get_device                 5.508us          1.600us                1          5.508us          1.600us
_sum                       16432.127us        388.704us                1      16432.127us        388.704us
