('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.270us         10.752us                1         11.270us         10.752us
torch::autograd::GraphRoot                  32.049us          9.152us                1         32.049us          9.152us
_th_get_device                              12.651us         10.560us                1         12.651us         10.560us
SumBackward0                               219.891us        207.232us                1        219.891us        207.232us
expand                                      96.699us         84.448us                1         96.699us         84.448us
_th_get_device                               7.942us          7.584us                1          7.942us          7.584us
CudnnConvolutionBackward                   457.191us       1627.552us                1        457.191us       1627.552us
cudnn_convolution_backward                 418.277us       1595.968us                1        418.277us       1595.968us
_th_get_device                               7.868us          1.600us                1          7.868us          1.600us
_th_get_device                               7.127us          1.600us                1          7.127us          1.600us
torch::autograd::AccumulateGrad             51.319us          4.512us                1         51.319us          4.512us
torch::autograd::AccumulateGrad             27.663us          3.840us                1         27.663us          3.840us
