('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1884.180us      17829.121us                1       1884.180us      17829.121us
_th_get_device                 9.138us          8.896us                1          9.138us          8.896us
convolution                 1850.569us      17798.752us                1       1850.569us      17798.752us
_th_get_device                 3.264us          2.912us                1          3.264us          2.912us
_convolution                1827.662us      17778.559us                1       1827.662us      17778.559us
_th_get_device                 3.887us          3.552us                1          3.887us          3.552us
tensor                        22.375us         36.032us                1         22.375us         36.032us
cudnn_convolution           1737.471us      17693.472us                1       1737.471us      17693.472us
sum                        16474.608us        559.456us                1      16474.608us        559.456us
_th_get_device                 4.091us          1.537us                1          4.091us          1.537us
_sum                       16448.153us        550.240us                1      16448.153us        550.240us
