('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              13.393us         13.344us                1         13.393us         13.344us
torch::autograd::GraphRoot                  28.560us          9.600us                1         28.560us          9.600us
_th_get_device                              16.494us          8.768us                1         16.494us          8.768us
SumBackward0                                62.502us         56.992us                1         62.502us         56.992us
expand                                      42.152us         40.736us                1         42.152us         40.736us
_th_get_device                               3.911us          3.456us                1          3.911us          3.456us
CudnnConvolutionBackward                   284.587us      32511.329us                1        284.587us      32511.329us
cudnn_convolution_backward                 262.954us      32494.434us                1        262.954us      32494.434us
_th_get_device                               4.099us          1.602us                1          4.099us          1.602us
_th_get_device                               3.513us          1.602us                1          3.513us          1.602us
torch::autograd::AccumulateGrad             28.247us          4.383us                1         28.247us          4.383us
torch::autograd::AccumulateGrad             12.349us          3.872us                1         12.349us          3.872us
