('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       646.137us       2952.928us                1        646.137us       2952.928us
_th_get_device                16.551us         15.680us                1         16.551us         15.680us
convolution                  591.207us       2903.520us                1        591.207us       2903.520us
_th_get_device                 6.991us          6.816us                1          6.991us          6.816us
_convolution                 554.195us       2871.840us                1        554.195us       2871.840us
_th_get_device                 7.837us          7.008us                1          7.837us          7.008us
tensor                        41.424us         39.296us                1         41.424us         39.296us
cudnn_convolution            430.329us       2758.528us                1        430.329us       2758.528us
sum                         2745.476us        475.456us                1       2745.476us        475.456us
_th_get_device                 8.326us          1.600us                1          8.326us          1.600us
_sum                        2698.831us        463.104us                1       2698.831us        463.104us
