('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       487.890us        698.112us                1        487.890us        698.112us
_th_get_device                11.331us         11.008us                1         11.331us         11.008us
convolution                  449.509us        664.320us                1        449.509us        664.320us
_th_get_device                 5.705us          6.080us                1          5.705us          6.080us
_convolution                 420.692us        640.064us                1        420.692us        640.064us
_th_get_device                 6.047us          6.304us                1          6.047us          6.304us
tensor                        20.871us         18.656us                1         20.871us         18.656us
cudnn_convolution            339.066us        566.848us                1        339.066us        566.848us
sum                          341.479us        174.720us                1        341.479us        174.720us
_th_get_device                 6.112us          1.568us                1          6.112us          1.568us
_sum                         309.268us        152.640us                1        309.268us        152.640us
