('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       487.908us       6161.760us                1        487.908us       6161.760us
_th_get_device                14.586us         14.432us                1         14.586us         14.432us
convolution                  444.339us       6121.728us                1        444.339us       6121.728us
_th_get_device                 4.046us          4.288us                1          4.046us          4.288us
_convolution                 415.305us       6095.648us                1        415.305us       6095.648us
_th_get_device                 4.183us          4.288us                1          4.183us          4.288us
tensor                        26.822us         24.544us                1         26.822us         24.544us
cudnn_convolution            322.217us       6007.712us                1        322.217us       6007.712us
sum                         5795.282us        153.952us                1       5795.282us        153.952us
_th_get_device              2515.733us          1.600us                1       2515.733us          1.600us
_sum                        3245.232us        143.488us                1       3245.232us        143.488us
