('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 11)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       594.818us       9619.264us                1        594.818us       9619.264us
_th_get_device                13.341us         13.344us                1         13.341us         13.344us
convolution                  545.389us       9577.536us                1        545.389us       9577.536us
_th_get_device                 8.055us          7.776us                1          8.055us          7.776us
_convolution                 506.738us       9543.808us                1        506.738us       9543.808us
_th_get_device                 7.122us          6.880us                1          7.122us          6.880us
tensor                        24.119us         21.152us                1         24.119us         21.152us
cudnn_convolution            407.310us       9455.200us                1        407.310us       9455.200us
sum                         9190.145us        198.304us                1       9190.145us        198.304us
_th_get_device                 7.780us          1.600us                1          7.780us          1.600us
_sum                        9145.937us        185.760us                1       9145.937us        185.760us
