('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       588.937us       2516.896us                1        588.937us       2516.896us
_th_get_device                12.250us         11.872us                1         12.250us         11.872us
convolution                  543.777us       2476.224us                1        543.777us       2476.224us
_th_get_device                 5.731us          5.824us                1          5.731us          5.824us
_convolution                 507.290us       2444.704us                1        507.290us       2444.704us
_th_get_device                 5.994us          5.984us                1          5.994us          5.984us
tensor                        28.822us         26.624us                1         28.822us         26.624us
cudnn_convolution            403.782us       2350.272us                1        403.782us       2350.272us
sum                         2249.683us        352.640us                1       2249.683us        352.640us
_th_get_device                 6.223us          1.600us                1          6.223us          1.600us
_sum                        2213.240us        340.960us                1       2213.240us        340.960us
