('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3177.416us      15743.392us                1       3177.416us      15743.392us
_th_get_device                12.204us         11.776us                1         12.204us         11.776us
convolution                 3131.795us      15702.464us                1       3131.795us      15702.464us
_th_get_device                 5.755us          5.760us                1          5.755us          5.760us
_convolution                3098.122us      15673.600us                1       3098.122us      15673.600us
_th_get_device                 5.750us          6.144us                1          5.750us          6.144us
tensor                        30.237us         28.416us                1         30.237us         28.416us
cudnn_convolution           2994.025us      15578.432us                1       2994.025us      15578.432us
sum                        12815.945us        285.184us                1      12815.945us        285.184us
_th_get_device                 6.193us          1.600us                1          6.193us          1.600us
_sum                       12778.121us        274.529us                1      12778.121us        274.529us
