('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4074.531us      17148.192us                1       4074.531us      17148.192us
_th_get_device              3461.501us       3470.592us                1       3461.501us       3470.592us
convolution                  569.039us      13646.591us                1        569.039us      13646.591us
_th_get_device                 7.853us          7.648us                1          7.853us          7.648us
_convolution                 533.724us      13615.649us                1        533.724us      13615.649us
_th_get_device                 5.525us          5.408us                1          5.525us          5.408us
tensor                        44.580us         41.536us                1         44.580us         41.536us
cudnn_convolution            408.383us      13498.721us                1        408.383us      13498.721us
sum                        13589.404us        557.440us                1      13589.404us        557.440us
_th_get_device                 5.437us          1.598us                1          5.437us          1.598us
_sum                       13555.758us        548.416us                1      13555.758us        548.416us
