('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              30.024us          1.536us                1         30.024us          1.536us
torch::autograd::GraphRoot                  27.499us          1.568us                1         27.499us          1.568us
_th_get_device                              12.331us          1.536us                1         12.331us          1.536us
SumBackward0                               143.622us          4.608us                1        143.622us          4.608us
expand                                      95.780us          1.504us                1         95.780us          1.504us
_th_get_device                               5.866us          1.728us                1          5.866us          1.728us
CudnnConvolutionBackward                   536.800us       1236.288us                1        536.800us       1236.288us
cudnn_convolution_backward                 497.561us       1233.248us                1        497.561us       1233.248us
_th_get_device                               5.682us          1.504us                1          5.682us          1.504us
_th_get_device                               5.012us          1.536us                1          5.012us          1.536us
torch::autograd::AccumulateGrad             51.135us          4.256us                1         51.135us          4.256us
torch::autograd::AccumulateGrad             23.509us          3.680us                1         23.509us          3.680us
