('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              19.399us         18.528us                1         19.399us         18.528us
torch::autograd::GraphRoot                  29.825us          8.992us                1         29.825us          8.992us
_th_get_device                              12.540us          8.736us                1         12.540us          8.736us
SumBackward0                                73.381us         67.104us                1         73.381us         67.104us
expand                                      46.968us         44.768us                1         46.968us         44.768us
_th_get_device                               3.539us          3.744us                1          3.539us          3.744us
CudnnConvolutionBackward                   345.969us       1912.416us                1        345.969us       1912.416us
cudnn_convolution_backward                 322.249us       1893.184us                1        322.249us       1893.184us
_th_get_device                               3.648us          1.600us                1          3.648us          1.600us
_th_get_device                               3.193us          1.600us                1          3.193us          1.600us
torch::autograd::AccumulateGrad             43.343us          4.544us                1         43.343us          4.544us
torch::autograd::AccumulateGrad             13.965us          3.904us                1         13.965us          3.904us
