('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       462.865us       3676.896us                1        462.865us       3676.896us
_th_get_device                 8.890us          9.056us                1          8.890us          9.056us
convolution                  424.717us       3640.192us                1        424.717us       3640.192us
_th_get_device                 3.748us          3.136us                1          3.748us          3.136us
_convolution                 402.786us       3621.248us                1        402.786us       3621.248us
_th_get_device                 5.137us          4.768us                1          5.137us          4.768us
tensor                        18.380us         15.936us                1         18.380us         15.936us
cudnn_convolution            325.357us       3548.416us                1        325.357us       3548.416us
sum                         3540.729us        347.456us                1       3540.729us        347.456us
_th_get_device                 3.851us          1.600us                1          3.851us          1.600us
_sum                        3511.703us        339.712us                1       3511.703us        339.712us
