('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              11.819us         11.232us                1         11.819us         11.232us
torch::autograd::GraphRoot                  27.747us          8.960us                1         27.747us          8.960us
_th_get_device                              11.320us          8.800us                1         11.320us          8.800us
SumBackward0                                76.578us         73.024us                1         76.578us         73.024us
expand                                      43.939us         41.888us                1         43.939us         41.888us
_th_get_device                               5.935us          5.504us                1          5.935us          5.504us
CudnnConvolutionBackward                   395.431us      16545.248us                1        395.431us      16545.248us
cudnn_convolution_backward                 360.791us      16518.752us                1        360.791us      16518.752us
_th_get_device                               5.619us          1.600us                1          5.619us          1.600us
_th_get_device                               5.104us          1.600us                1          5.104us          1.600us
torch::autograd::AccumulateGrad             41.322us          4.608us                1         41.322us          4.608us
torch::autograd::AccumulateGrad             19.240us          3.872us                1         19.240us          3.872us
