('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                          CPU time        CUDA time            Calls        CPU total       CUDA total
---------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3025.066us      16080.961us                1       3025.066us      16080.961us
_th_get_device                19.085us         18.944us                1         19.085us         18.944us
convolution                 2955.481us      16015.519us                1       2955.481us      16015.519us
_th_get_device                 5.605us          5.536us                1          5.605us          5.536us
_convolution                2920.167us      15984.672us                1       2920.167us      15984.672us
_th_get_device                 9.317us          5.312us                1          9.317us          5.312us
tensor                        40.042us         36.032us                1         40.042us         36.032us
cudnn_convolution           2792.521us      15865.888us                1       2792.521us      15865.888us
sum                        13687.239us        678.688us                1      13687.239us        678.688us
_th_get_device                 5.587us          1.568us                1          5.587us          1.568us
_sum                       13653.527us        669.441us                1      13653.527us        669.441us
