('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
_th_get_device                              12.447us         12.192us                1         12.447us         12.192us
torch::autograd::GraphRoot                  27.653us          9.504us                1         27.653us          9.504us
_th_get_device                              11.782us          9.408us                1         11.782us          9.408us
SumBackward0                               101.721us         93.024us                1        101.721us         93.024us
expand                                      66.288us         64.480us                1         66.288us         64.480us
_th_get_device                               6.412us          6.048us                1          6.412us          6.048us
CudnnConvolutionBackward                   455.955us      10320.384us                1        455.955us      10320.384us
cudnn_convolution_backward                 427.417us      10299.680us                1        427.417us      10299.680us
_th_get_device                               5.997us          1.792us                1          5.997us          1.792us
_th_get_device                               5.630us          1.600us                1          5.630us          1.600us
torch::autograd::AccumulateGrad             58.265us          4.513us                1         58.265us          4.513us
torch::autograd::AccumulateGrad             21.809us          4.128us                1         21.809us          4.128us
